feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
119,Feature_0119,0.11089785,0.040276088,0.1016549,0.044449467211961746,0.17372641,0.057463434,0.16235368,0.07761172205209732,0.06282856,0.060698777,56.654446,True,False,0.05526365508926526,0.004388115141133591,Mann-Whitney U,285.0,9.484903199061126e-08,9.712540875838593e-05,True,-0.33843537414965985,Small,False,False
562,Feature_0562,0.33589607,0.03695492,0.33339775,0.03706499934196472,0.3852487,0.04358085,0.37158477,0.060835450887680054,0.049352616,0.038187027,14.692823,False,False,0.008628142963114867,1.9949505480760837e-05,Mann-Whitney U,285.0,9.484903199061126e-08,9.712540875838593e-05,True,-0.33843537414965985,Small,False,False
914,Feature_0914,0.010792603,0.010942569,0.007611181,0.007931403000839055,0.023314103,0.016770162,0.016851716,0.014693079283460975,0.012521501,0.009240534,116.01929,False,False,4.566254935745311e-09,2.2066553566062774e-07,Mann-Whitney U,286.0,9.96398362240632e-08,0.00010203119229344072,True,-0.3378684807256236,Small,False,False
614,Feature_0614,0.011358466,0.01383494,0.0075205085,0.004084722022525966,0.023713352,0.023876362,0.014650447,0.011300440644845366,0.012354886,0.007129939,108.77249,False,False,4.886406409923189e-11,3.5048574734038544e-09,Mann-Whitney U,286.0,9.96398362240632e-08,0.00010203119229344072,True,-0.3378684807256236,Small,False,False
373,Feature_0373,0.0526715,0.050123487,0.040516052,0.02266825921833515,0.0997839,0.06556225,0.08516705,0.049204664304852486,0.047112398,0.044650998,89.44571,False,False,7.255556620542254e-10,7.574898821858359e-07,Mann-Whitney U,289.0,1.1545982930458237e-07,0.00011823086520789235,True,-0.33616780045351474,Small,False,False
184,Feature_0184,0.033869546,0.016134258,0.031251106,0.01748808892443776,0.056713853,0.024314119,0.048278637,0.029503230936825275,0.022844307,0.01702753,67.44793,False,False,0.00010459122446651768,1.033454169651124e-05,Mann-Whitney U,290.0,1.2125400423195425e-07,0.00012416410033352115,True,-0.3356009070294785,Small,False,False
875,Feature_0875,0.05177135,0.028607171,0.04550656,0.02222601044923067,0.08923207,0.042062998,0.076979294,0.04287744965404272,0.037460722,0.031472735,72.35802,False,False,4.5972113038401955e-07,0.00011440469875547594,Mann-Whitney U,291.0,1.2732906328522938e-07,0.00013038496080407488,True,-0.33503401360544216,Small,False,False
446,Feature_0446,0.059304204,0.025612509,0.05564233,0.029758211225271225,0.09670561,0.03584213,0.08521211,0.04392688721418381,0.037401404,0.029569782,63.067036,False,False,0.004329755914843517,0.00010096549404415718,Mann-Whitney U,292.0,1.336981131348384e-07,0.00013690686785007453,True,-0.3344671201814059,Small,False,False
933,Feature_0933,0.05403279,0.020960517,0.05143187,0.028584432788193226,0.08510312,0.02828966,0.07740928,0.03291347809135914,0.031070326,0.025977414,57.502724,True,False,0.18113029792815138,0.0005443420138485343,Mann-Whitney U,294.0,1.4737356726739072e-07,0.0001509105328818081,True,-0.3333333333333333,Small,False,False
662,Feature_0662,0.051597945,0.03824142,0.039604284,0.015561915002763271,0.08323847,0.052760612,0.06569055,0.0293999332934618,0.031640522,0.026086263,61.32128,False,False,4.82763496132714e-10,1.3863974054566795e-07,Mann-Whitney U,294.0,1.4737356726739072e-07,0.0001509105328818081,True,-0.3333333333333333,Small,False,False
890,Feature_0890,0.0033780532,0.003079038,0.0023760062,0.00227172949234955,0.0072003114,0.005661294,0.0053419885,0.004778586328029633,0.0038222582,0.0029659823,113.149734,False,False,2.812192387573785e-07,9.942082952973729e-09,Mann-Whitney U,295.0,1.5470921617196082e-07,0.00015842223736008788,True,-0.33276643990929705,Small,False,False
888,Feature_0888,0.031451136,0.015001912,0.029564336,0.01730016153305769,0.05289832,0.019131219,0.04886541,0.02642137184739113,0.021447185,0.019301075,68.192085,True,False,0.08745819659624571,0.004006507216481143,Mann-Whitney U,296.0,1.6239739811345343e-07,0.0001662949356681763,True,-0.3321995464852608,Small,False,False
490,Feature_0490,0.00070230005,0.0010057925,0.00038389064,0.00021496576664503664,0.0012178047,0.0013782308,0.0007663977,0.00033919747511390597,0.0005155047,0.00038250705,73.402336,False,False,4.4882235350738876e-11,2.918607189500512e-10,Mann-Whitney U,298.0,1.7889727056623146e-07,0.000183190805059821,True,-0.3310657596371882,Small,False,False
518,Feature_0518,0.001901001,0.0038887206,0.0006737881,0.0008103169093374163,0.0043827095,0.007067022,0.001908537,0.0027308667777106166,0.0024817085,0.0012347489,130.54747,False,False,1.993909014808432e-11,7.690868188960548e-11,Mann-Whitney U,299.0,1.8774374964433373e-07,0.00019224959963579774,True,-0.33049886621315194,Small,False,False
882,Feature_0882,0.010859287,0.018822938,0.004764244,0.0048284330405294895,0.026287936,0.036383845,0.013286843,0.011651263106614351,0.015428648,0.008522599,142.07791,False,False,3.1559540227422625e-11,3.179758156698143e-10,Mann-Whitney U,299.0,1.8774374964433373e-07,0.00019224959963579774,True,-0.33049886621315194,Small,False,False
903,Feature_0903,0.08199471,0.03359584,0.07926937,0.042404807172715664,0.13384125,0.0511443,0.12476298,0.058535261079669,0.051846534,0.04549361,63.231556,True,False,0.07739741142961509,0.0002178260256472355,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
830,Feature_0830,0.084482394,0.030901965,0.08495416,0.03542514517903328,0.13012314,0.041484106,0.121998504,0.049004895612597466,0.045640744,0.037044346,54.023968,True,False,0.19293765707695976,0.005431489106149106,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
366,Feature_0366,0.023763759,0.013307851,0.0206432,0.008602655492722988,0.03319148,0.009021011,0.031177796,0.012250375002622604,0.009427721,0.010534596,39.67268,False,True,1.1245169070356917e-08,0.05172761409046484,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
961,Feature_0961,0.14737456,0.028253276,0.14568657,0.029173199087381363,0.18844584,0.03574242,0.18575722,0.040959279984235764,0.04107128,0.040070653,27.868637,False,True,0.03071294297929124,0.26507018966928014,Mann-Whitney U,302.0,2.1689454934622322e-07,0.00022210001853053258,True,-0.3287981859410431,Small,False,False
689,Feature_0689,0.032130726,0.012490768,0.031474084,0.01681319484487176,0.05224616,0.01806324,0.047229808,0.023251337930560112,0.020115435,0.015755724,62.60498,False,False,0.03620734273686983,0.0013689744720779213,Mann-Whitney U,302.0,2.1689454934622322e-07,0.00022210001853053258,True,-0.3287981859410431,Small,False,False
680,Feature_0680,0.0028037098,0.0019442429,0.0022039614,0.0018720280786510557,0.0055196127,0.0028864858,0.004241078,0.0034317405661568046,0.0027159029,0.0020371168,96.86819,False,False,0.00021733436779882727,6.620388944202032e-05,Mann-Whitney U,303.0,2.2754937276636047e-07,0.00023301055771275312,True,-0.3282312925170068,Small,False,False
904,Feature_0904,0.013618211,0.012305114,0.010492213,0.006567902979440987,0.026406482,0.024223512,0.0185819,0.012811725027859211,0.012788271,0.008089688,93.905655,False,False,5.388061061544181e-09,4.871515041642255e-10,Mann-Whitney U,305.0,2.503967005605659e-07,0.00025640622137401947,True,-0.32709750566893425,Small,False,False
320,Feature_0320,0.081714205,0.0279048,0.076630145,0.029564546421170235,0.12896168,0.051120568,0.11593987,0.04932032525539398,0.047247477,0.039309725,57.820396,False,False,0.024178501755888083,0.00030498614217746493,Mann-Whitney U,305.0,2.503967005605659e-07,0.00025640622137401947,True,-0.32709750566893425,Small,False,False
992,Feature_0992,0.05630357,0.022364754,0.05420831,0.029357504099607468,0.08872102,0.029522961,0.080648795,0.03569842502474785,0.032417454,0.026440486,57.5762,True,False,0.23432101102156438,0.0005400056306591895,Mann-Whitney U,306.0,2.6263618592003904e-07,0.00026893945438212,True,-0.32653061224489793,Small,False,False
0,Feature_0000,0.021239692,0.009910509,0.019154985,0.007128982804715633,0.03681013,0.018115006,0.031564675,0.018201231490820646,0.015570438,0.012409691,73.308205,False,False,7.641072141056938e-06,7.200415812191504e-05,Mann-Whitney U,306.0,2.6263618592003904e-07,0.00026893945438212,True,-0.32653061224489793,Small,False,False
635,Feature_0635,0.0050318334,0.002542289,0.0046480624,0.0033453271025791764,0.008821938,0.00407224,0.0077646226,0.0036484169540926814,0.0037901048,0.0031165602,75.32254,False,False,0.012453725961534597,1.0779410716204141e-05,Mann-Whitney U,309.0,3.029217158378916e-07,0.000310191837018001,True,-0.32482993197278914,Small,False,False
86,Feature_0086,0.010395497,0.02104003,0.0043404205,0.004043258843012154,0.024078313,0.03858611,0.009737617,0.011905311839655042,0.013682816,0.005397197,131.62253,False,False,1.0268802055053977e-11,9.532619557612912e-11,Mann-Whitney U,310.0,3.1763012682780376e-07,0.00032525324987167105,True,-0.3242630385487528,Small,False,False
225,Feature_0225,0.074036025,0.026651718,0.07108129,0.029811950400471687,0.11366174,0.038492262,0.10588215,0.03897433914244175,0.03962572,0.034800865,53.522213,True,False,0.3559490574437899,0.0003835846031999626,Mann-Whitney U,310.0,3.1763012682780376e-07,0.00032525324987167105,True,-0.3242630385487528,Small,False,False
340,Feature_0340,0.0038931654,0.002204199,0.003182855,0.00195663352496922,0.006686694,0.0027804945,0.0062096072,0.0030633872374892235,0.0027935286,0.0030267523,71.754684,False,False,3.1406012617770704e-06,0.010372970932272376,Mann-Whitney U,311.0,3.330268929703472e-07,0.0003410195384016355,True,-0.32369614512471656,Small,False,False
360,Feature_0360,0.056555986,0.030032882,0.05187799,0.030676478520035744,0.098553486,0.044157363,0.08753225,0.05910981632769108,0.0419975,0.03565426,74.25827,False,False,0.00016983492845535245,0.0007694440151847195,Mann-Whitney U,313.0,3.660105186109867e-07,0.00037479477105765036,True,-0.322562358276644,Small,False,False
1021,Feature_1021,0.0015517165,0.0015415244,0.0011073527,0.0006611616554437205,0.002574439,0.0019157937,0.0019831008,0.0010194136993959546,0.0010227225,0.0008757481,65.9091,False,False,3.289645526676613e-10,1.3023690308092532e-08,Mann-Whitney U,313.0,3.660105186109867e-07,0.00037479477105765036,True,-0.322562358276644,Small,False,False
935,Feature_0935,0.0028709818,0.0055085327,0.001191623,0.0009208321280311793,0.0051588723,0.0074937404,0.002464265,0.001476129109505564,0.0022878905,0.001272642,79.69018,False,False,9.611044226966379e-12,1.5490714904177483e-10,Mann-Whitney U,315.0,4.0213624366725375e-07,0.00041178751351526784,True,-0.32142857142857145,Small,False,False
842,Feature_0842,0.0020470205,0.001168191,0.0018017155,0.0012467032647691667,0.0038512293,0.0019003899,0.0032682456,0.0026082400581799448,0.0018042088,0.0014665301,88.13829,False,False,0.00976983698085516,0.0004935994076346546,Mann-Whitney U,316.0,4.2146602490403155e-07,0.0004315812095017283,True,-0.32086167800453513,Small,False,False
317,Feature_0317,0.0864165,0.05080975,0.07835211,0.033091832883656025,0.14360178,0.069318414,0.13958487,0.06666522473096848,0.057185277,0.06123276,66.17403,False,False,2.3347322720007674e-07,1.8042646648416892e-05,Mann-Whitney U,317.0,4.4169072788858454e-07,0.00045229130535791057,True,-0.32029478458049887,Small,False,False
555,Feature_0555,0.3202262,0.07941212,0.33755028,0.06435278803110123,0.24775623,0.07837995,0.27350873,0.09217197820544243,-0.072469965,-0.064041555,-22.630867,False,False,7.652769252691441e-07,0.0005583949342852888,Mann-Whitney U,1447.0,4.4169072788858454e-07,0.00045229130535791057,True,0.32029478458049887,Small,False,False
178,Feature_0178,0.030899031,0.024481215,0.023061246,0.012380778323858976,0.046453245,0.02067789,0.04320901,0.01757331471890211,0.015554214,0.020147763,50.33884,False,False,3.026550970336204e-08,2.9683504276394324e-05,Mann-Whitney U,318.0,4.628500918331718e-07,0.0004739584940371679,True,-0.3197278911564626,Small,False,False
556,Feature_0556,0.0012954593,0.0023459757,0.00060702034,0.0005660174647346139,0.0027154416,0.0034864312,0.0014006871,0.00172489631222561,0.0014199823,0.0007936668,109.61226,False,False,4.038473610284322e-11,1.0382627634723381e-09,Mann-Whitney U,318.0,4.628500918331718e-07,0.0004739584940371679,True,-0.3197278911564626,Small,False,False
748,Feature_0748,0.0023193362,0.0011706041,0.0021936689,0.0013813273108098656,0.004049925,0.0015859817,0.0034472346,0.002492862637154758,0.001730589,0.0012535658,74.6157,True,False,0.1008460351136996,0.012793476072891514,Mann-Whitney U,319.0,4.849855393958292e-07,0.0004966251923413291,True,-0.3191609977324263,Small,False,False
567,Feature_0567,0.039105862,0.014756808,0.038631007,0.018292103428393602,0.059938256,0.01929762,0.054483056,0.025815424509346485,0.020832393,0.015852049,53.27179,True,False,0.16351837907221933,0.0011853477342696178,Mann-Whitney U,319.0,4.849855393958292e-07,0.0004966251923413291,True,-0.3191609977324263,Small,False,False
423,Feature_0423,0.0053794966,0.0021051448,0.0052164113,0.0023436079500243068,0.008319069,0.0028808715,0.007493372,0.0034756711684167385,0.002939572,0.0022769608,54.644,True,False,0.10772536643799074,0.0013623025196268347,Mann-Whitney U,322.0,5.576892985745827e-07,0.0005710738417403727,True,-0.31746031746031744,Small,False,False
871,Feature_0871,0.040072005,0.019895673,0.037528235,0.021171459928154945,0.06934763,0.037900213,0.0602315,0.03632064815610647,0.029275622,0.022703264,73.05754,False,False,6.526942556307287e-05,3.5256734437641476e-07,Mann-Whitney U,325.0,6.408453320347149e-07,0.000656225620003548,True,-0.3157596371882086,Small,False,False
464,Feature_0464,0.048743792,0.02048253,0.048134755,0.025346051901578903,0.076789364,0.027021294,0.06699647,0.0360762057825923,0.028045572,0.018861715,57.536705,False,False,0.033237662176816465,0.002291376528344412,Mann-Whitney U,325.0,6.408453320347149e-07,0.000656225620003548,True,-0.3157596371882086,Small,False,False
850,Feature_0850,0.0014134856,0.0007005871,0.0012723057,0.0006847331824246794,0.0024670076,0.001338569,0.0022213059,0.0009071514359675348,0.001053522,0.0009490001,74.533615,False,False,0.0003014703917642235,4.064804791993203e-06,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
83,Feature_0083,0.0049959216,0.004880258,0.0036416464,0.0031095179729163647,0.008523278,0.0045012357,0.006844938,0.005744807538576424,0.0035273563,0.0032032914,70.60472,False,False,4.240321064444273e-09,9.142405394330537e-05,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
949,Feature_0949,0.004406559,0.0065899864,0.0023459701,0.0015789017779752612,0.0082216235,0.011796149,0.0042137047,0.00299967936007306,0.0038150647,0.0018677346,86.576965,False,False,7.3327158310585e-11,7.530102149719679e-11,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
413,Feature_0413,0.0036929196,0.0038628166,0.0024348302,0.002165027690352872,0.0075729084,0.0073037962,0.004741038,0.004369749687612057,0.0038799888,0.002306208,105.06562,False,False,2.5958717196518867e-08,9.689199817417195e-10,Mann-Whitney U,327.0,7.027903097896343e-07,0.0007196572772245855,True,-0.31462585034013607,Small,False,False
825,Feature_0825,0.03225551,0.014075635,0.028873358,0.019490777049213648,0.054513045,0.022338206,0.052176666,0.031635954044759274,0.022257533,0.023303308,69.003815,True,False,0.1286439901879562,0.0037858317421970546,Mann-Whitney U,330.0,8.066451691496045e-07,0.000826004653209195,True,-0.3129251700680272,Small,False,False
396,Feature_0396,0.008088879,0.010783984,0.0054067164,0.002909383736550808,0.015858037,0.017346255,0.00988641,0.007131351623684168,0.007769158,0.0044796937,96.04739,False,False,1.0794474637807247e-11,1.6534935932522811e-09,Mann-Whitney U,333.0,9.252028216284783e-07,0.0009474076893475618,True,-0.3112244897959184,Small,False,False
1010,Feature_1010,0.0068096556,0.019428546,0.0012954018,0.0010767277417471632,0.0066700513,0.011281337,0.002808794,0.0020734683494083583,-0.00013960432,0.0015133921,-2.0500937,False,False,1.5793359547196653e-12,5.5759625800439744e-11,Mann-Whitney U,334.0,9.683252216837782e-07,0.0009915650270041888,True,-0.31065759637188206,Small,False,False
222,Feature_0222,0.06719517,0.027957562,0.06493809,0.03146091476082802,0.1066952,0.04417851,0.09696995,0.05003751069307327,0.039500028,0.032031856,58.784027,False,False,0.009635045837490853,2.540647039367319e-05,Mann-Whitney U,334.0,9.683252216837782e-07,0.0009915650270041888,True,-0.31065759637188206,Small,False,False
450,Feature_0450,0.010662496,0.006298575,0.009281032,0.005073077161796391,0.016587442,0.0071442956,0.014396387,0.006849009310826659,0.0059249457,0.0051153554,55.568092,False,False,7.854246825281942e-07,4.245544469718303e-05,Mann-Whitney U,335.0,1.0133791338016507e-06,0.0010377002330128904,True,-0.3100907029478458,Small,False,False
999,Feature_0999,0.0015004392,0.00062463846,0.0015779166,0.0009276627097278833,0.0024976272,0.0009591555,0.00215744,0.0015069711371324956,0.0009971879,0.0005795234,66.45973,True,False,0.7453085049155117,0.02652055102441154,Mann-Whitney U,336.0,1.0604473059981208e-06,0.0010858980413420757,True,-0.30952380952380953,Small,False,False
239,Feature_0239,0.003211454,0.0058043464,0.0016075717,0.0011410071165300906,0.0066443454,0.010785469,0.0028647038,0.0024604242062196136,0.0034328913,0.001257132,106.89523,False,False,1.1018690963130747e-11,5.260787370760779e-11,Mann-Whitney U,337.0,1.109615856166411e-06,0.0011362466367144048,True,-0.3089569160997732,Small,False,False
663,Feature_0663,0.10583067,0.042473834,0.09486881,0.059462614357471466,0.16483122,0.059302505,0.15006426,0.0723364856094122,0.05900055,0.05519545,55.749958,True,False,0.15676113575691775,0.0011070125522381431,Mann-Whitney U,338.0,1.1609744014588602e-06,0.0011888377870938728,True,-0.30839002267573695,Small,False,False
55,Feature_0055,0.08273494,0.035605732,0.07996032,0.04135109670460224,0.13235214,0.05220437,0.12802723,0.0618087463080883,0.0496172,0.048066914,59.97128,False,False,0.04320414856741786,0.0013340450350601313,Mann-Whitney U,339.0,1.2146161922973194e-06,0.001243766980912455,True,-0.3078231292517007,Small,False,False
681,Feature_0681,0.031460166,0.016692827,0.02686099,0.010963035747408867,0.04768271,0.021149889,0.041306973,0.02205369621515274,0.016222544,0.014445983,51.56535,False,False,1.7918329068804023e-06,9.620151192805941e-06,Mann-Whitney U,339.0,1.2146161922973194e-06,0.001243766980912455,True,-0.3078231292517007,Small,False,False
576,Feature_0576,0.003118154,0.0024544706,0.0024047694,0.0014068162417970598,0.0047913333,0.0020663561,0.0043759327,0.003020803618710488,0.0016731794,0.0019711633,53.659294,False,False,6.842446425712087e-09,0.012481585427809885,Mann-Whitney U,340.0,1.2706382511634853e-06,0.001301133569191409,True,-0.3072562358276644,Small,False,False
916,Feature_0916,0.087891005,0.035817593,0.086898685,0.04237038176506758,0.13932037,0.05425175,0.131771,0.05932454764842987,0.05142937,0.044872314,58.514942,True,False,0.13852886307207812,0.00020724565915194011,Mann-Whitney U,341.0,1.3291415163252108e-06,0.0013610409127170159,True,-0.3066893424036281,Small,False,False
657,Feature_0657,0.05341791,0.024046648,0.049690057,0.030390631407499313,0.08945661,0.03778738,0.08378188,0.05436793062835932,0.0360387,0.034091827,67.465576,True,False,0.11763940833668296,0.0018931995118572772,Mann-Whitney U,342.0,1.3902309906591691e-06,0.0014235965344349892,True,-0.30612244897959184,Small,False,False
745,Feature_0745,2.5615857,0.19089504,2.5415163,0.265045702457428,2.2927997,0.24359067,2.3527274,0.3383517265319824,-0.26878595,-0.18878889,-10.492952,True,False,0.5319625597588964,0.04736832729387231,Mann-Whitney U,1422.0,1.3902309906591691e-06,0.0014235965344349892,True,0.30612244897959184,Small,False,False
199,Feature_0199,0.057081148,0.02260225,0.056617975,0.023525760509073734,0.087778516,0.032070436,0.08310774,0.04257739894092083,0.030697368,0.026489764,53.77847,False,False,0.009907278113398291,0.0027008240083492945,Mann-Whitney U,343.0,1.4540158957349346e-06,0.001488912277232573,True,-0.3055555555555556,Small,False,False
860,Feature_0860,0.0034297134,0.0016112988,0.0032276153,0.0022441725013777614,0.0054947548,0.0019382561,0.0048261937,0.0026719352463260293,0.0020650413,0.0015985784,60.210316,False,False,0.04230270258286296,0.002451447442187326,Mann-Whitney U,345.0,1.590130940552513e-06,0.0016282940831257734,True,-0.304421768707483,Small,False,False
753,Feature_0753,0.08112596,0.031085348,0.07770787,0.030667495913803577,0.119665645,0.041868247,0.11647187,0.048708897083997726,0.038539685,0.038764,47.505985,False,False,0.0006004828222667495,0.0022957899948174735,Mann-Whitney U,346.0,1.6627020807448222e-06,0.001702606930682698,True,-0.30385487528344673,Small,False,False
517,Feature_0517,0.0019678094,0.0021051737,0.0012267653,0.001004382036626339,0.0039340653,0.0035142275,0.002707703,0.0025850768433883786,0.001966256,0.0014809377,99.92106,False,False,9.011588390137224e-08,1.531395800527869e-08,Mann-Whitney U,347.0,1.7384510003632807e-06,0.0017801738243719994,True,-0.3032879818594104,Small,False,False
85,Feature_0085,0.0008161735,0.0012416677,0.0003587305,0.00043821800863952376,0.0016088663,0.0016491238,0.00094970607,0.0010580126254353672,0.00079269276,0.0005909756,97.12307,False,False,6.847701765835977e-10,1.6596544851021152e-08,Mann-Whitney U,352.0,2.169699467427427e-06,0.002221772254645685,True,-0.30045351473922904,Small,False,False
53,Feature_0053,0.022999085,0.016561981,0.018386597,0.014472120674327016,0.0416016,0.024129791,0.033553578,0.02597329067066312,0.018602513,0.015166981,80.883705,False,False,6.210129190897629e-07,1.9233981882899206e-05,Mann-Whitney U,356.0,2.586937772185778e-06,0.0026490242787182367,True,-0.2981859410430839,Small,False,False
593,Feature_0593,0.27863985,0.03720644,0.269,0.034676872193813324,0.3147285,0.041988265,0.3037721,0.035684213042259216,0.036088645,0.034772098,12.951716,False,False,5.968934967073679e-05,0.00021413011143508402,Mann-Whitney U,360.0,3.0806075765726016e-06,0.003154542158410344,True,-0.29591836734693877,Small,False,False
495,Feature_0495,0.0049294317,0.0038198973,0.0038925987,0.002342241699807346,0.008919947,0.007012252,0.006259096,0.004365676431916654,0.003990515,0.0023664972,80.95284,False,False,8.798560510361754e-09,3.23536107058797e-08,Mann-Whitney U,360.0,3.0806075765726016e-06,0.003154542158410344,True,-0.29591836734693877,Small,False,False
477,Feature_0477,0.006477589,0.0027251646,0.0057790074,0.0036866392474621534,0.010437562,0.00477217,0.009112965,0.0053561097010970116,0.0039599733,0.0033339579,61.13345,False,False,0.009691453078578199,0.00012101253376059147,Mann-Whitney U,361.0,3.2174755652594126e-06,0.0032946949788256385,True,-0.2953514739229025,Small,False,False
241,Feature_0241,0.08229955,0.037304908,0.07737681,0.046809994615614414,0.13441268,0.06465301,0.11627288,0.07610941492021084,0.052113123,0.03889607,63.32127,False,False,0.015094004611133548,2.510399571739445e-06,Mann-Whitney U,361.0,3.2174755652594126e-06,0.0032946949788256385,True,-0.2953514739229025,Small,False,False
248,Feature_0248,0.03544857,0.014091929,0.035334393,0.016446721740067005,0.05400792,0.019409338,0.04705902,0.024856525473296642,0.018559352,0.011724625,52.355713,True,False,0.20570204436649414,0.0011764011093475172,Mann-Whitney U,366.0,3.993995028784082e-06,0.0040898509094749,True,-0.2925170068027211,Small,False,False
461,Feature_0461,0.027013807,0.010235254,0.02565077,0.007984037045389414,0.04293826,0.018186314,0.03692235,0.026406871154904366,0.015924452,0.011271581,58.94931,False,False,0.00017075298625203992,0.002136791062058814,Mann-Whitney U,367.0,4.169515329880004e-06,0.004269583697797124,True,-0.2919501133786848,Small,False,False
730,Feature_0730,0.70118076,0.07274199,0.71268547,0.07080693542957306,0.62738127,0.07984654,0.63639474,0.09365604817867279,-0.07379949,-0.07629073,-10.525031,False,False,9.718929234468394e-05,0.0293107550272304,Mann-Whitney U,1396.0,4.352413748269436e-06,0.004456871678227902,True,0.29138321995464855,Small,False,False
922,Feature_0922,0.42367205,0.07492028,0.4355827,0.07428792119026184,0.35447702,0.077834636,0.37361145,0.09910419583320618,-0.06919503,-0.061971247,-16.332214,False,False,1.3614276118449869e-05,0.024322452770858937,Mann-Whitney U,1396.0,4.352413748269436e-06,0.004456871678227902,True,0.29138321995464855,Small,False,False
719,Feature_0719,0.031594165,0.024294179,0.025818886,0.01683714147657156,0.046736598,0.017431032,0.04595819,0.02252653520554304,0.015142433,0.020139305,47.927944,False,True,3.121637045513209e-08,0.08350847602670851,Mann-Whitney U,368.0,4.352413748269436e-06,0.004456871678227902,True,-0.29138321995464855,Small,False,False
437,Feature_0437,0.027131822,0.014452658,0.025411876,0.016639309003949165,0.044687007,0.019733308,0.037213054,0.02247130498290062,0.017555185,0.011801178,64.7033,False,False,0.00705222741852341,0.0001368957438139647,Mann-Whitney U,369.0,4.542985175893931e-06,0.0046520168201153855,True,-0.29081632653061223,Small,False,False
132,Feature_0132,0.008895941,0.010729168,0.0053482475,0.00403211556840688,0.016987339,0.019324139,0.010797658,0.010366145288571715,0.008091398,0.0054494105,90.95606,False,False,4.8046226302353675e-09,4.0093759722202157e-10,Mann-Whitney U,369.0,4.542985175893931e-06,0.0046520168201153855,True,-0.29081632653061223,Small,False,False
356,Feature_0356,0.05382099,0.025128134,0.050159585,0.021852274425327778,0.08277194,0.038233027,0.07315296,0.03931571077555418,0.028950952,0.022993375,53.79119,False,False,5.3834789514954824e-05,3.6286891311161e-06,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
346,Feature_0346,0.024119874,0.010669865,0.021769403,0.010165372863411903,0.036333524,0.012691151,0.03532107,0.019136157352477312,0.012213649,0.013551669,50.63728,False,False,4.398930203771588e-06,0.03525469899481335,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
519,Feature_0519,0.011496691,0.005511529,0.010693548,0.007303816266357899,0.019180162,0.007938337,0.016196908,0.011137856869027019,0.007683471,0.00550336,66.832016,True,False,0.11546620155728154,0.007150624695307364,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
693,Feature_0693,0.0007479311,0.0020806296,0.00013030379,0.00021624013788823504,0.0015292313,0.0035776019,0.00034041976,0.0004858845059061423,0.00078130024,0.00021011598,104.461525,False,False,3.145687853924726e-12,8.6066345082843e-12,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
227,Feature_0227,0.0059993216,0.00347923,0.005419893,0.0033094955142587423,0.008982295,0.0030374047,0.008828459,0.0038437083130702376,0.0029829736,0.0034085661,49.721848,False,True,1.7721886296522978e-06,0.6441121263058052,Mann-Whitney U,374.0,5.622059145100491e-06,0.005756988564582903,True,-0.28798185941043086,Small,False,False
797,Feature_0797,0.0025677846,0.003242662,0.0015065676,0.001707825984340161,0.0050939163,0.0060481457,0.0028818427,0.0024174299323931336,0.0025261317,0.0013752751,98.37787,False,False,2.059766011243263e-09,1.7634198424834e-10,Mann-Whitney U,374.0,5.622059145100491e-06,0.005756988564582903,True,-0.28798185941043086,Small,False,False
899,Feature_0899,0.005591687,0.0036824222,0.0048353113,0.002955430478323251,0.008458766,0.0031734381,0.008348815,0.004385011154226959,0.0028670793,0.0035135038,51.27396,False,True,3.916497934410424e-06,0.0825793777103738,Mann-Whitney U,374.0,5.622059145100491e-06,0.005756988564582903,True,-0.28798185941043086,Small,False,False
23,Feature_0023,0.002237401,0.001128155,0.0021790736,0.0011116591631434858,0.0038898473,0.0019251958,0.0035377275,0.0027242148644290864,0.0016524463,0.0013586539,73.85562,True,False,0.14800512944689753,0.006048230761064114,Mann-Whitney U,375.0,5.8655120216617355e-06,0.006006284310181617,True,-0.28741496598639454,Small,False,False
